b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
6-Jul-17,6.34,6.50,6.33,6.38,236104
5-Jul-17,6.43,6.58,6.35,6.37,364229
4-Jul-17,6.56,6.66,6.45,6.46,189615
3-Jul-17,6.61,6.64,6.48,6.57,236520
30-Jun-17,6.64,6.75,6.53,6.53,383106
29-Jun-17,6.83,6.95,6.64,6.70,592970
28-Jun-17,6.83,6.92,6.72,6.78,328783
27-Jun-17,6.65,6.93,6.60,6.83,767765
26-Jun-17,6.46,6.63,6.43,6.60,399397
23-Jun-17,6.41,6.55,6.41,6.45,136942
22-Jun-17,6.61,6.62,6.41,6.43,236751
21-Jun-17,6.59,6.65,6.52,6.59,217918
20-Jun-17,6.68,6.73,6.40,6.51,673292
19-Jun-17,6.75,6.89,6.67,6.70,331870
16-Jun-17,6.85,6.87,6.69,6.72,225577
14-Jun-17,6.80,6.95,6.75,6.85,344014
13-Jun-17,7.01,7.08,6.65,6.80,504703
12-Jun-17,7.10,7.39,6.91,7.00,1343958
9-Jun-17,7.09,7.18,6.95,7.04,910722
8-Jun-17,6.74,6.91,6.74,6.88,364820
7-Jun-17,6.68,6.93,6.61,6.70,526417
6-Jun-17,6.66,6.84,6.55,6.70,427247
5-Jun-17,7.14,7.29,6.74,6.74,1787841
2-Jun-17,6.33,7.09,6.27,7.09,1965634
1-Jun-17,6.30,6.39,6.20,6.25,421226
31-May-17,6.22,6.43,6.03,6.21,1115174
30-May-17,6.55,6.60,6.25,6.33,844917
29-May-17,6.70,6.82,6.50,6.57,428824
26-May-17,6.82,7.09,6.74,6.74,928715
25-May-17,7.03,7.10,6.74,6.78,791854
24-May-17,6.65,7.02,6.63,6.90,926553
23-May-17,6.50,6.88,6.39,6.63,1288873
22-May-17,7.00,7.10,6.41,6.54,1640828
19-May-17,7.39,7.52,6.85,6.95,1972596
18-May-17,7.48,7.72,6.85,7.22,2417466
17-May-17,8.09,8.65,7.58,7.61,4122304
16-May-17,7.80,8.18,7.72,8.00,659447
15-May-17,7.94,7.97,7.67,7.80,457270
12-May-17,8.19,8.25,7.77,7.98,617566
